True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.168884657,Kansas,Lyon,Organic,20111,Lyon County,KS,"Lyon County, KS"
0.171852188,Kansas,Montgomery,Organic,20125,Montgomery County,KS,"Montgomery County, KS"
0.173179502,Kansas,McPherson,Organic,20113,McPherson County,KS,"McPherson County, KS"
0.16582032,Kansas,Franklin,Organic,20059,Franklin County,KS,"Franklin County, KS"
0.170655414,Kansas,Labette,Organic,20099,Labette County,KS,"Labette County, KS"
0.170853187,Kansas,Cherokee,Organic,20021,Cherokee County,KS,"Cherokee County, KS"
0.172666494,Kansas,Dickinson,Organic,20041,Dickinson County,KS,"Dickinson County, KS"
0.165650355,Kansas,Jefferson,Organic,20087,Jefferson County,KS,"Jefferson County, KS"
0.16505351,Kansas,Atchison,Organic,20005,Atchison County,KS,"Atchison County, KS"
0.169361732,Kansas,Neosho,Organic,20133,Neosho County,KS,"Neosho County, KS"
0.168142363,Kansas,Osage,Organic,20139,Osage County,KS,"Osage County, KS"
0.168169986,Kansas,Bourbon,Organic,20011,Bourbon County,KS,"Bourbon County, KS"
0.167949862,Kansas,Allen,Organic,20001,Allen County,KS,"Allen County, KS"
0.172101075,Kansas,Marion,Organic,20115,Marion County,KS,"Marion County, KS"
0.168438584,Kansas,Nemaha,Organic,20131,Nemaha County,KS,"Nemaha County, KS"
0.170446585,Kansas,Wilson,Organic,20205,Wilson County,KS,"Wilson County, KS"
0.167880815,Kansas,Coffey,Organic,20031,Coffey County,KS,"Coffey County, KS"
0.173006017,Kansas,Clay,Organic,20027,Clay County,KS,"Clay County, KS"
0.18401106,Kansas,Thomas,Organic,20193,Thomas County,KS,"Thomas County, KS"
0.167075417,Kansas,Anderson,Organic,20003,Anderson County,KS,"Anderson County, KS"
0.168404057,Kansas,Wabaunsee,Organic,20197,Wabaunsee County,KS,"Wabaunsee County, KS"
0.178281223,Kansas,Barber,Organic,20007,Barber County,KS,"Barber County, KS"
0.177294622,Kansas,Stafford,Organic,20185,Stafford County,KS,"Stafford County, KS"
0.182597305,Kansas,Meade,Organic,20119,Meade County,KS,"Meade County, KS"
0.298083819,Kentucky,Jefferson,Organic,21111,Jefferson County,KY,"Jefferson County, KY"
0.296512128,Kentucky,Fayette,Organic,21067,Fayette County,KY,"Fayette County, KY"
0.2911601,Kentucky,Kenton,Organic,21117,Kenton County,KY,"Kenton County, KY"
0.290912027,Kentucky,Boone,Organic,21015,Boone County,KY,"Boone County, KY"
0.303682209,Kentucky,Warren,Organic,21227,Warren County,KY,"Warren County, KY"
0.299920009,Kentucky,Hardin,Organic,21093,Hardin County,KY,"Hardin County, KY"
0.303594914,Kentucky,Daviess,Organic,21059,Daviess County,KY,"Daviess County, KY"
0.290935193,Kentucky,Campbell,Organic,21037,Campbell County,KY,"Campbell County, KY"
0.296774563,Kentucky,Madison,Organic,21151,Madison County,KY,"Madison County, KY"
0.29861883,Kentucky,Bullitt,Organic,21029,Bullitt County,KY,"Bullitt County, KY"
0.307615535,Kentucky,Christian,Organic,21047,Christian County,KY,"Christian County, KY"
0.294919826,Kentucky,Oldham,Organic,21185,Oldham County,KY,"Oldham County, KY"
0.30812572,Kentucky,McCracken,Organic,21145,McCracken County,KY,"McCracken County, KY"
0.298813013,Kentucky,Pulaski,Organic,21199,Pulaski County,KY,"Pulaski County, KY"
0.299571348,Kentucky,Laurel,Organic,21125,Laurel County,KY,"Laurel County, KY"
0.297231911,Kentucky,Pike,Organic,21195,Pike County,KY,"Pike County, KY"
0.293596011,Kentucky,Scott,Organic,21209,Scott County,KY,"Scott County, KY"
0.295183382,Kentucky,Jessamine,Organic,21113,Jessamine County,KY,"Jessamine County, KY"
0.290719606,Kentucky,Boyd,Organic,21019,Boyd County,KY,"Boyd County, KY"
0.29944107,Kentucky,Shelby,Organic,21211,Shelby County,KY,"Shelby County, KY"
0.299815548,Kentucky,Nelson,Organic,21179,Nelson County,KY,"Nelson County, KY"
0.305973737,Kentucky,Hopkins,Organic,21107,Hopkins County,KY,"Hopkins County, KY"
0.303846617,Kentucky,Henderson,Organic,21101,Henderson County,KY,"Henderson County, KY"
0.303006861,Kentucky,Barren,Organic,21009,Barren County,KY,"Barren County, KY"
0.295709278,Kentucky,Clark,Organic,21049,Clark County,KY,"Clark County, KY"
0.308796358,Kentucky,Graves,Organic,21083,Graves County,KY,"Graves County, KY"
0.301316699,Kentucky,Whitley,Organic,21235,Whitley County,KY,"Whitley County, KY"
0.289557444,Kentucky,Greenup,Organic,21089,Greenup County,KY,"Greenup County, KY"
0.295407305,Kentucky,Floyd,Organic,21071,Floyd County,KY,"Floyd County, KY"
0.296522986,Kentucky,Boyle,Organic,21021,Boyle County,KY,"Boyle County, KY"
0.301143581,Kentucky,Knox,Organic,21121,Knox County,KY,"Knox County, KY"
0.299800063,Kentucky,Meade,Organic,21163,Meade County,KY,"Meade County, KY"
0.299724331,Kentucky,Perry,Organic,21193,Perry County,KY,"Perry County, KY"
0.304484113,Kentucky,Harlan,Organic,21095,Harlan County,KY,"Harlan County, KY"
0.29200034,Kentucky,Grant,Organic,21081,Grant County,KY,"Grant County, KY"
0.29723031,Kentucky,Lincoln,Organic,21137,Lincoln County,KY,"Lincoln County, KY"
0.302148035,Kentucky,Bell,Organic,21013,Bell County,KY,"Bell County, KY"
0.297773555,Kentucky,Anderson,Organic,21005,Anderson County,KY,"Anderson County, KY"
0.296660035,Kentucky,Mercer,Organic,21167,Mercer County,KY,"Mercer County, KY"
0.293746179,Kentucky,Johnson,Organic,21115,Johnson County,KY,"Johnson County, KY"
0.298630531,Kentucky,Letcher,Organic,21133,Letcher County,KY,"Letcher County, KY"
0.300583494,Kentucky,Breckinridge,Organic,21027,Breckinridge County,KY,"Breckinridge County, KY"
0.302359765,Kentucky,Clay,Organic,21051,Clay County,KY,"Clay County, KY"
0.294647786,Kentucky,Bourbon,Organic,21017,Bourbon County,KY,"Bourbon County, KY"
0.304727649,Kentucky,Simpson,Organic,21213,Simpson County,KY,"Simpson County, KY"
0.3011993,Kentucky,Hart,Organic,21099,Hart County,KY,"Hart County, KY"
0.293635477,Kentucky,Harrison,Organic,21097,Harrison County,KY,"Harrison County, KY"
0.292098365,Kentucky,Mason,Organic,21161,Mason County,KY,"Mason County, KY"
0.300416869,Kentucky,McCreary,Organic,21147,McCreary County,KY,"McCreary County, KY"
0.292195923,Kentucky,Lawrence,Organic,21127,Lawrence County,KY,"Lawrence County, KY"
0.298887572,Kentucky,Rockcastle,Organic,21203,Rockcastle County,KY,"Rockcastle County, KY"
0.293933136,Kentucky,Henry,Organic,21103,Henry County,KY,"Henry County, KY"
0.299976448,Kentucky,Larue,Organic,21123,Larue County,KY,"Larue County, KY"
0.292382609,Kentucky,Pendleton,Organic,21191,Pendleton County,KY,"Pendleton County, KY"
0.296250729,Kentucky,Knott,Organic,21119,Knott County,KY,"Knott County, KY"
0.300154096,Kentucky,Breathitt,Organic,21025,Breathitt County,KY,"Breathitt County, KY"
0.290487173,Kentucky,Lewis,Organic,21135,Lewis County,KY,"Lewis County, KY"
0.306969706,Kentucky,Webster,Organic,21233,Webster County,KY,"Webster County, KY"
0.308583407,Kentucky,Todd,Organic,21219,Todd County,KY,"Todd County, KY"
0.302822591,Kentucky,Edmonson,Organic,21061,Edmonson County,KY,"Edmonson County, KY"
0.292392526,Kentucky,Gallatin,Organic,21077,Gallatin County,KY,"Gallatin County, KY"
0.294211792,Kentucky,Trimble,Organic,21223,Trimble County,KY,"Trimble County, KY"
0.293167696,Kentucky,Bracken,Organic,21023,Bracken County,KY,"Bracken County, KY"
0.298767964,Kentucky,Lee,Organic,21129,Lee County,KY,"Lee County, KY"
0.193091491,Louisiana,#N/A,Organic,22033,East Baton Rouge Parish,LA,"East Baton Rouge Parish, LA"
0.181869104,Louisiana,#N/A,Organic,22071,Orleans Parish,LA,"Orleans Parish, LA"
0.194907264,Louisiana,#N/A,Organic,22055,Lafayette Parish,LA,"Lafayette Parish, LA"
0.18114379,Louisiana,#N/A,Organic,22017,Caddo Parish,LA,"Caddo Parish, LA"
0.190332285,Louisiana,#N/A,Organic,22019,Calcasieu Parish,LA,"Calcasieu Parish, LA"
0.178793809,Louisiana,#N/A,Organic,22073,Ouachita Parish,LA,"Ouachita Parish, LA"
0.195543136,Louisiana,#N/A,Organic,22105,Tangipahoa Parish,LA,"Tangipahoa Parish, LA"
0.1880846,Louisiana,#N/A,Organic,22079,Rapides Parish,LA,"Rapides Parish, LA"
0.180797417,Louisiana,#N/A,Organic,22015,Bossier Parish,LA,"Bossier Parish, LA"
0.186258682,Louisiana,#N/A,Organic,22109,Terrebonne Parish,LA,"Terrebonne Parish, LA"
0.184702545,Louisiana,#N/A,Organic,22057,Lafourche Parish,LA,"Lafourche Parish, LA"
0.188790322,Louisiana,#N/A,Organic,22045,Iberia Parish,LA,"Iberia Parish, LA"
0.193938177,Louisiana,#N/A,Organic,22001,Acadia Parish,LA,"Acadia Parish, LA"
0.187035506,Louisiana,#N/A,Organic,22115,Vernon Parish,LA,"Vernon Parish, LA"
0.180340777,Louisiana,#N/A,Organic,22061,Lincoln Parish,LA,"Lincoln Parish, LA"
0.183502123,Louisiana,#N/A,Organic,22117,Washington Parish,LA,"Washington Parish, LA"
0.184760723,Louisiana,#N/A,Organic,22069,Natchitoches Parish,LA,"Natchitoches Parish, LA"
0.188475404,Louisiana,#N/A,Organic,22011,Beauregard Parish,LA,"Beauregard Parish, LA"
0.192404715,Louisiana,#N/A,Organic,22053,Jefferson Davis Parish,LA,"Jefferson Davis Parish, LA"
0.190732493,Louisiana,#N/A,Organic,22077,Pointe Coupee Parish,LA,"Pointe Coupee Parish, LA"
0.182360009,Louisiana,#N/A,Organic,22059,LaSalle Parish,LA,"LaSalle Parish, LA"
0.182573899,Louisiana,#N/A,Organic,22013,Bienville Parish,LA,"Bienville Parish, LA"
0.09904597,Maine,Cumberland,Organic,23005,Cumberland County,ME,"Cumberland County, ME"
0.100936255,Maine,York,Organic,23031,York County,ME,"York County, ME"
0.091371938,Maine,Penobscot,Organic,23019,Penobscot County,ME,"Penobscot County, ME"
0.095924035,Maine,Kennebec,Organic,23011,Kennebec County,ME,"Kennebec County, ME"
0.09761137,Maine,Androscoggin,Organic,23001,Androscoggin County,ME,"Androscoggin County, ME"
0.096917249,Maine,Aroostook,Organic,23003,Aroostook County,ME,"Aroostook County, ME"
0.0995061,Maine,Oxford,Organic,23017,Oxford County,ME,"Oxford County, ME"
0.093066977,Maine,Hancock,Organic,23009,Hancock County,ME,"Hancock County, ME"
0.086737854,Maine,Somerset,Organic,23025,Somerset County,ME,"Somerset County, ME"
0.102846268,Maine,Knox,Organic,23013,Knox County,ME,"Knox County, ME"
0.094016131,Maine,Waldo,Organic,23027,Waldo County,ME,"Waldo County, ME"
0.100111112,Maine,Sagadahoc,Organic,23023,Sagadahoc County,ME,"Sagadahoc County, ME"
0.101304239,Maine,Lincoln,Organic,23015,Lincoln County,ME,"Lincoln County, ME"
0.099529689,Maine,Franklin,Organic,23007,Franklin County,ME,"Franklin County, ME"
0.087593998,Maine,Piscataquis,Organic,23021,Piscataquis County,ME,"Piscataquis County, ME"
0.110562423,Maryland,Montgomery,Organic,24031,Montgomery County,MD,"Montgomery County, MD"
0.109985172,Maryland,Anne Arundel,Organic,24003,Anne Arundel County,MD,"Anne Arundel County, MD"
0.110292431,Maryland,Howard,Organic,24027,Howard County,MD,"Howard County, MD"
0.110177716,Maryland,Frederick,Organic,24021,Frederick County,MD,"Frederick County, MD"
0.110026735,Maryland,Harford,Organic,24025,Harford County,MD,"Harford County, MD"
0.110953869,Maryland,Carroll,Organic,24013,Carroll County,MD,"Carroll County, MD"
0.112422409,Maryland,Charles,Organic,24017,Charles County,MD,"Charles County, MD"
0.107420209,Maryland,Washington,Organic,24043,Washington County,MD,"Washington County, MD"
0.107461226,Maryland,Cecil,Organic,24015,Cecil County,MD,"Cecil County, MD"
0.113318443,Maryland,Wicomico,Organic,24045,Wicomico County,MD,"Wicomico County, MD"
0.111160825,Maryland,Allegany,Organic,24001,Allegany County,MD,"Allegany County, MD"
0.11346979,Maryland,Worcester,Organic,24047,Worcester County,MD,"Worcester County, MD"
0.11428809,Maryland,Garrett,Organic,24023,Garrett County,MD,"Garrett County, MD"
0.114224329,Maryland,Somerset,Organic,24039,Somerset County,MD,"Somerset County, MD"
0.123143024,Massachusetts,Worcester,Organic,25027,Worcester County,MA,"Worcester County, MA"
0.125391547,Massachusetts,Suffolk,Organic,25025,Suffolk County,MA,"Suffolk County, MA"
0.125203601,Massachusetts,Norfolk,Organic,25021,Norfolk County,MA,"Norfolk County, MA"
0.126453388,Massachusetts,Bristol,Organic,25005,Bristol County,MA,"Bristol County, MA"
0.126893898,Massachusetts,Plymouth,Organic,25023,Plymouth County,MA,"Plymouth County, MA"
0.119984683,Massachusetts,Hampden,Organic,25013,Hampden County,MA,"Hampden County, MA"
0.118982817,Massachusetts,Hampshire,Organic,25015,Hampshire County,MA,"Hampshire County, MA"
0.117960691,Massachusetts,Berkshire,Organic,25003,Berkshire County,MA,"Berkshire County, MA"
0.119033354,Massachusetts,Franklin,Organic,25011,Franklin County,MA,"Franklin County, MA"
0.131865384,Michigan,Wayne,Organic,26163,Wayne County,MI,"Wayne County, MI"
0.133707348,Michigan,Oakland,Organic,26125,Oakland County,MI,"Oakland County, MI"
0.129065961,Michigan,Macomb,Organic,26099,Macomb County,MI,"Macomb County, MI"
0.137343487,Michigan,Kent,Organic,26081,Kent County,MI,"Kent County, MI"
0.130763851,Michigan,Genesee,Organic,26049,Genesee County,MI,"Genesee County, MI"
0.133181726,Michigan,Washtenaw,Organic,26161,Washtenaw County,MI,"Washtenaw County, MI"
0.138960522,Michigan,Ottawa,Organic,26139,Ottawa County,MI,"Ottawa County, MI"
0.134622964,Michigan,Ingham,Organic,26065,Ingham County,MI,"Ingham County, MI"
0.137270495,Michigan,Kalamazoo,Organic,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
0.134133284,Michigan,Livingston,Organic,26093,Livingston County,MI,"Livingston County, MI"
0.13521604,Michigan,Jackson,Organic,26075,Jackson County,MI,"Jackson County, MI"
0.133451893,Michigan,Monroe,Organic,26115,Monroe County,MI,"Monroe County, MI"
0.14444947,Michigan,Berrien,Organic,26021,Berrien County,MI,"Berrien County, MI"
0.136930501,Michigan,Calhoun,Organic,26025,Calhoun County,MI,"Calhoun County, MI"
0.138978426,Michigan,Allegan,Organic,26005,Allegan County,MI,"Allegan County, MI"
0.134422139,Michigan,Eaton,Organic,26045,Eaton County,MI,"Eaton County, MI"
0.134471206,Michigan,Lenawee,Organic,26091,Lenawee County,MI,"Lenawee County, MI"
0.12976999,Michigan,Lapeer,Organic,26087,Lapeer County,MI,"Lapeer County, MI"
0.134029473,Michigan,Clinton,Organic,26037,Clinton County,MI,"Clinton County, MI"
0.140397283,Michigan,Van Buren,Organic,26159,Van Buren County,MI,"Van Buren County, MI"
0.131870396,Michigan,Shiawassee,Organic,26155,Shiawassee County,MI,"Shiawassee County, MI"
0.13553545,Michigan,Ionia,Organic,26067,Ionia County,MI,"Ionia County, MI"
0.171822509,Michigan,Marquette,Organic,26103,Marquette County,MI,"Marquette County, MI"
0.135439551,Michigan,Barry,Organic,26015,Barry County,MI,"Barry County, MI"
0.138751543,Michigan,Cass,Organic,26027,Cass County,MI,"Cass County, MI"
0.168227979,Michigan,Delta,Organic,26041,Delta County,MI,"Delta County, MI"
0.161366894,Michigan,Chippewa,Organic,26033,Chippewa County,MI,"Chippewa County, MI"
0.17135588,Michigan,Dickinson,Organic,26043,Dickinson County,MI,"Dickinson County, MI"
0.17049182,Michigan,Menominee,Organic,26109,Menominee County,MI,"Menominee County, MI"
0.184917779,Michigan,Gogebic,Organic,26053,Gogebic County,MI,"Gogebic County, MI"
0.163037533,Michigan,Mackinac,Organic,26097,Mackinac County,MI,"Mackinac County, MI"
0.16766029,Michigan,Alger,Organic,26003,Alger County,MI,"Alger County, MI"
0.185386806,Michigan,Ontonagon,Organic,26131,Ontonagon County,MI,"Ontonagon County, MI"
0.196266764,Minnesota,Hennepin,Organic,27053,Hennepin County,MN,"Hennepin County, MN"
0.195209146,Minnesota,Ramsey,Organic,27123,Ramsey County,MN,"Ramsey County, MN"
0.196118616,Minnesota,Dakota,Organic,27037,Dakota County,MN,"Dakota County, MN"
0.196428036,Minnesota,Anoka,Organic,27003,Anoka County,MN,"Anoka County, MN"
0.19552113,Minnesota,Washington,Organic,27163,Washington County,MN,"Washington County, MN"
0.193072262,Minnesota,Olmsted,Organic,27109,Olmsted County,MN,"Olmsted County, MN"
0.199900011,Minnesota,Stearns,Organic,27145,Stearns County,MN,"Stearns County, MN"
0.197044738,Minnesota,Scott,Organic,27139,Scott County,MN,"Scott County, MN"
0.197842731,Minnesota,Wright,Organic,27171,Wright County,MN,"Wright County, MN"
0.196864701,Minnesota,Carver,Organic,27019,Carver County,MN,"Carver County, MN"
0.197837836,Minnesota,Sherburne,Organic,27141,Sherburne County,MN,"Sherburne County, MN"
0.196132268,Minnesota,Rice,Organic,27131,Rice County,MN,"Rice County, MN"
0.22032732,Minnesota,Crow Wing,Organic,27035,Crow Wing County,MN,"Crow Wing County, MN"
0.231589497,Minnesota,Clay,Organic,27027,Clay County,MN,"Clay County, MN"
0.205108392,Minnesota,Otter Tail,Organic,27111,Otter Tail County,MN,"Otter Tail County, MN"
0.191057088,Minnesota,Winona,Organic,27169,Winona County,MN,"Winona County, MN"
0.194912643,Minnesota,Goodhue,Organic,27049,Goodhue County,MN,"Goodhue County, MN"
0.229322762,Minnesota,Beltrami,Organic,27007,Beltrami County,MN,"Beltrami County, MN"
0.218601408,Minnesota,Itasca,Organic,27061,Itasca County,MN,"Itasca County, MN"
0.197602942,Minnesota,Isanti,Organic,27059,Isanti County,MN,"Isanti County, MN"
0.192593365,Minnesota,Mower,Organic,27099,Mower County,MN,"Mower County, MN"
0.202823511,Minnesota,Douglas,Organic,27041,Douglas County,MN,"Douglas County, MN"
0.195047156,Minnesota,Steele,Organic,27147,Steele County,MN,"Steele County, MN"
0.216411622,Minnesota,Carlton,Organic,27017,Carlton County,MN,"Carlton County, MN"
0.200825169,Minnesota,Morrison,Organic,27097,Morrison County,MN,"Morrison County, MN"
0.22771141,Minnesota,Polk,Organic,27119,Polk County,MN,"Polk County, MN"
0.193373726,Minnesota,Freeborn,Organic,27047,Freeborn County,MN,"Freeborn County, MN"
0.219733523,Minnesota,Cass,Organic,27021,Cass County,MN,"Cass County, MN"
0.21728586,Minnesota,Pine,Organic,27115,Pine County,MN,"Pine County, MN"
0.197981882,Minnesota,Le Sueur,Organic,27079,Le Sueur County,MN,"Le Sueur County, MN"
0.222932524,Minnesota,Todd,Organic,27153,Todd County,MN,"Todd County, MN"
0.199227637,Minnesota,Meeker,Organic,27093,Meeker County,MN,"Meeker County, MN"
0.221126653,Minnesota,Hubbard,Organic,27057,Hubbard County,MN,"Hubbard County, MN"
0.192852793,Minnesota,Wabasha,Organic,27157,Wabasha County,MN,"Wabasha County, MN"
0.194129232,Minnesota,Dodge,Organic,27039,Dodge County,MN,"Dodge County, MN"
0.196060013,Minnesota,Waseca,Organic,27161,Waseca County,MN,"Waseca County, MN"
0.188213247,Minnesota,Houston,Organic,27055,Houston County,MN,"Houston County, MN"
0.218502639,Minnesota,Kanabec,Organic,27065,Kanabec County,MN,"Kanabec County, MN"
0.218613021,Minnesota,Aitkin,Organic,27001,Aitkin County,MN,"Aitkin County, MN"
0.212087775,Minnesota,Roseau,Organic,27135,Roseau County,MN,"Roseau County, MN"
0.22529775,Minnesota,Pennington,Organic,27113,Pennington County,MN,"Pennington County, MN"
0.202019522,Minnesota,Chippewa,Organic,27023,Chippewa County,MN,"Chippewa County, MN"
0.198689938,Minnesota,Cottonwood,Organic,27033,Cottonwood County,MN,"Cottonwood County, MN"
0.214732146,Minnesota,Lake,Organic,27075,Lake County,MN,"Lake County, MN"
0.202691975,Minnesota,Swift,Organic,27151,Swift County,MN,"Swift County, MN"
0.204807925,Minnesota,Pipestone,Organic,27117,Pipestone County,MN,"Pipestone County, MN"
0.223919313,Minnesota,Marshall,Organic,27089,Marshall County,MN,"Marshall County, MN"
0.228518544,Minnesota,Clearwater,Organic,27029,Clearwater County,MN,"Clearwater County, MN"
0.204844667,Minnesota,Lac qui Parle,Organic,27073,Lac qui Parle County,MN,"Lac qui Parle County, MN"
0.204104085,Minnesota,Grant,Organic,27051,Grant County,MN,"Grant County, MN"
0.203484593,Minnesota,Lincoln,Organic,27081,Lincoln County,MN,"Lincoln County, MN"
0.225776532,Minnesota,Red Lake,Organic,27125,Red Lake County,MN,"Red Lake County, MN"
0.258995002,Missouri,Jackson,Organic,29095,Jackson County,MO,"Jackson County, MO"
0.255819624,Missouri,Greene,Organic,29077,Greene County,MO,"Greene County, MO"
0.25752346,Missouri,Clay,Organic,29047,Clay County,MO,"Clay County, MO"
0.24493855,Missouri,Jefferson,Organic,29099,Jefferson County,MO,"Jefferson County, MO"
0.252642308,Missouri,Boone,Organic,29019,Boone County,MO,"Boone County, MO"
0.267303209,Missouri,Jasper,Organic,29097,Jasper County,MO,"Jasper County, MO"
0.259716359,Missouri,Cass,Organic,29037,Cass County,MO,"Cass County, MO"
0.259091666,Missouri,Platte,Organic,29165,Platte County,MO,"Platte County, MO"
0.245929274,Missouri,Franklin,Organic,29071,Franklin County,MO,"Franklin County, MO"
0.256236702,Missouri,Christian,Organic,29043,Christian County,MO,"Christian County, MO"
0.261096115,Missouri,Buchanan,Organic,29021,Buchanan County,MO,"Buchanan County, MO"
0.247875491,Missouri,Cape Girardeau,Organic,29031,Cape Girardeau County,MO,"Cape Girardeau County, MO"
0.249701523,Missouri,Cole,Organic,29051,Cole County,MO,"Cole County, MO"
0.249462064,Missouri,Lincoln,Organic,29113,Lincoln County,MO,"Lincoln County, MO"
0.268759296,Missouri,Newton,Organic,29145,Newton County,MO,"Newton County, MO"
0.261054103,Missouri,Johnson,Organic,29101,Johnson County,MO,"Johnson County, MO"
0.250403985,Missouri,Pulaski,Organic,29169,Pulaski County,MO,"Pulaski County, MO"
0.248959428,Missouri,Phelps,Organic,29161,Phelps County,MO,"Phelps County, MO"
0.251968376,Missouri,Camden,Organic,29029,Camden County,MO,"Camden County, MO"
0.262763413,Missouri,Pettis,Organic,29159,Pettis County,MO,"Pettis County, MO"
0.250822116,Missouri,Butler,Organic,29023,Butler County,MO,"Butler County, MO"
0.258604522,Missouri,Howell,Organic,29091,Howell County,MO,"Howell County, MO"
0.254304929,Missouri,Webster,Organic,29225,Webster County,MO,"Webster County, MO"
0.257534565,Missouri,Lawrence,Organic,29109,Lawrence County,MO,"Lawrence County, MO"
0.252660043,Missouri,Laclede,Organic,29105,Laclede County,MO,"Laclede County, MO"
0.250638658,Missouri,Warren,Organic,29219,Warren County,MO,"Warren County, MO"
0.257912753,Missouri,Barry,Organic,29009,Barry County,MO,"Barry County, MO"
0.260740374,Missouri,Lafayette,Organic,29107,Lafayette County,MO,"Lafayette County, MO"
0.249998691,Missouri,Adair,Organic,29001,Adair County,MO,"Adair County, MO"
0.250575886,Missouri,Audrain,Organic,29007,Audrain County,MO,"Audrain County, MO"
0.259610385,Missouri,Texas,Organic,29215,Texas County,MO,"Texas County, MO"
0.269702913,Missouri,McDonald,Organic,29119,McDonald County,MO,"McDonald County, MO"
0.254928696,Missouri,Saline,Organic,29195,Saline County,MO,"Saline County, MO"
0.255698276,Missouri,Ray,Organic,29177,Ray County,MO,"Ray County, MO"
0.247671831,Missouri,Crawford,Organic,29055,Crawford County,MO,"Crawford County, MO"
0.251615582,Missouri,Morgan,Organic,29141,Morgan County,MO,"Morgan County, MO"
0.262449389,Missouri,Vernon,Organic,29217,Vernon County,MO,"Vernon County, MO"
0.258589908,Missouri,Wright,Organic,29229,Wright County,MO,"Wright County, MO"
0.261454219,Missouri,Andrew,Organic,29003,Andrew County,MO,"Andrew County, MO"
0.248666362,Missouri,Pike,Organic,29163,Pike County,MO,"Pike County, MO"
0.262922995,Missouri,Cooper,Organic,29053,Cooper County,MO,"Cooper County, MO"
0.260834424,Missouri,Bates,Organic,29013,Bates County,MO,"Bates County, MO"
0.250915908,Missouri,Moniteau,Organic,29135,Moniteau County,MO,"Moniteau County, MO"
0.252938809,Missouri,Macon,Organic,29121,Macon County,MO,"Macon County, MO"
0.247554624,Missouri,Gasconade,Organic,29073,Gasconade County,MO,"Gasconade County, MO"
0.248864957,Missouri,Osage,Organic,29151,Osage County,MO,"Osage County, MO"
0.25254997,Missouri,Linn,Organic,29115,Linn County,MO,"Linn County, MO"
0.265758026,Missouri,Barton,Organic,29011,Barton County,MO,"Barton County, MO"
0.251877813,Missouri,Montgomery,Organic,29139,Montgomery County,MO,"Montgomery County, MO"
0.248575699,Missouri,Lewis,Organic,29111,Lewis County,MO,"Lewis County, MO"
0.260438582,Missouri,Grundy,Organic,29079,Grundy County,MO,"Grundy County, MO"
0.248179262,Missouri,Iron,Organic,29093,Iron County,MO,"Iron County, MO"
0.257443802,Missouri,Oregon,Organic,29149,Oregon County,MO,"Oregon County, MO"
0.252678106,Missouri,Monroe,Organic,29137,Monroe County,MO,"Monroe County, MO"
0.254140797,Missouri,Carroll,Organic,29033,Carroll County,MO,"Carroll County, MO"
0.259444963,Missouri,Daviess,Organic,29061,Daviess County,MO,"Daviess County, MO"
0.267609129,Missouri,Dade,Organic,29057,Dade County,MO,"Dade County, MO"
0.2563705,Missouri,Chariton,Organic,29041,Chariton County,MO,"Chariton County, MO"
0.247697393,Missouri,Clark,Organic,29045,Clark County,MO,"Clark County, MO"
0.253944055,Missouri,Sullivan,Organic,29211,Sullivan County,MO,"Sullivan County, MO"
0.262416142,Missouri,Atchison,Organic,29005,Atchison County,MO,"Atchison County, MO"
0.248461282,Missouri,Scotland,Organic,29199,Scotland County,MO,"Scotland County, MO"
0.264081696,Missouri,Holt,Organic,29087,Holt County,MO,"Holt County, MO"
0.249216219,Missouri,Knox,Organic,29103,Knox County,MO,"Knox County, MO"
0.260098613,Missouri,Mercer,Organic,29129,Mercer County,MO,"Mercer County, MO"
0.250869405,Montana,Yellowstone,Organic,30111,Yellowstone County,MT,"Yellowstone County, MT"
0.259276206,Montana,Gallatin,Organic,30031,Gallatin County,MT,"Gallatin County, MT"
0.274003598,Montana,Missoula,Organic,30063,Missoula County,MT,"Missoula County, MT"
0.264011762,Montana,Flathead,Organic,30029,Flathead County,MT,"Flathead County, MT"
0.262066272,Montana,Cascade,Organic,30013,Cascade County,MT,"Cascade County, MT"
0.264898569,Montana,Lewis and Clark,Organic,30049,Lewis and Clark County,MT,"Lewis and Clark County, MT"
0.276530487,Montana,Ravalli,Organic,30081,Ravalli County,MT,"Ravalli County, MT"
0.276899422,Montana,Lake,Organic,30047,Lake County,MT,"Lake County, MT"
0.269657107,Montana,Lincoln,Organic,30053,Lincoln County,MT,"Lincoln County, MT"
0.258013525,Montana,Park,Organic,30067,Park County,MT,"Park County, MT"
0.259269661,Montana,Glacier,Organic,30035,Glacier County,MT,"Glacier County, MT"
0.254456097,Montana,Big Horn,Organic,30003,Big Horn County,MT,"Big Horn County, MT"
0.277988882,Montana,Sanders,Organic,30089,Sanders County,MT,"Sanders County, MT"
0.275700769,Montana,Beaverhead,Organic,30001,Beaverhead County,MT,"Beaverhead County, MT"
0.254280705,Montana,Stillwater,Organic,30095,Stillwater County,MT,"Stillwater County, MT"
0.270431315,Montana,Powell,Organic,30077,Powell County,MT,"Powell County, MT"
0.261881974,Montana,Teton,Organic,30099,Teton County,MT,"Teton County, MT"
0.258854138,Montana,Pondera,Organic,30073,Pondera County,MT,"Pondera County, MT"
